/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/PDF/1st Submittal/Revised 1st Submittal/1st Submittal - Magnolia Ave Ontario - SFD & ADU Set of Plans.pdf	32542762	1736822545
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/PDF/1st Submittal/Revised 1st Submittal/Magnolia Ave Ontario ADU Title 24.pdf	1095374	1734473544
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/PDF/NEW PROPOSAL/Magnolia Ave Ontario Residence R2.pdf	7652790	1769466878
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/PDF/NEW PROPOSAL/Magnolia Ave Ontario Residence R1.pdf	1086003	1765922253
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/Docs/CITY OF ONTARIO -BUILDING DEPARTMENT.pdf	330645	1737754204
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/Docs/Characteristics Report.pdf	19942	1721250598
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/Docs/Residential Development Standards.pdf	257149	1731440367
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/Docs/Property Information.pdf	20525	1721250574
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/Docs/Assessor's Map.pdf	128862	1721250539
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/Docs/Solar estimate.pdf	128125	1741407698
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/Magnolia Ave Ontario Residence-Sheet - A-4 - FRONT - REAR ELEVATIONS.dxf	9626181	1725402443
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/Magnolia Ave Ontario Residence-Sheet - A-3 - SECOND FLOOR PLAN.dxf	1516605	1725402438
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/MagnoliaAveADU-VICINITYMAPMAGNOLIAAVE-721283.png	363049	1730139073
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/Magnolia Ave Residence and ADU - Sheet - A-1 - SITE PLAN.dxf	574463	1730139074
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/Magnolia Ave Ontario Residence-Sheet - A-2 - FIRST FLOOR PLAN.dxf	2513052	1725402445
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/MagnoliaAveADU-MLSignature-868496.jpg	10609	1730139073
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/MagnoliaAveADU-logo01-868502.jpg	169928	1730139073
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/Magnolia Ave Ontario Residence-Sheet - A-6 - ROOF PLAN & SECTIONS.dxf	6757069	1725402446
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/Magnolia Ave Ontario Residence-Sheet - A-1 - SITE PLAN.dxf	628096	1725402445
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/Magnolia Ave Ontario Residence-Sheet - A-5 - RIGHT - LEFT ELEVATIONS.dxf	9955568	1725402441
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/MAGNOLIA AVE ONTARIO CAD.rar	2470121	1725402743
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/A-1 SITE PLAN R1/MagnoliaAveOntarioResidenceR1-VICINITYMAPMAGNOLIAAVE-3386972.png	363049	1738373210
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/A-1 SITE PLAN R1/MagnoliaAveOntarioResidenceR1-MLSignature-3625451.jpg	10609	1738373212
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/A-1 SITE PLAN R1/MagnoliaAveOntarioResidenceR1-logo01-3625457.jpg	169928	1738373212
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/A-1 SITE PLAN R1/A-1 SITE PLAN.pcp	22325	1738373212
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/CAD/A-1 SITE PLAN R1/A-1 SITE PLAN.dxf	995600	1738373212
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/LANSCAPE/25.07_Conceptual Landscape Plan-Layout1.pdf	6529336	1744520315
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/LANSCAPE/CAD/MAGNOLIA AVE ONTARIO CAD.dxf	1311091	1742515303
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/LANSCAPE/CAD/MagnoliaAveOntarioResidenceR1-VICINITYMAPMAGNOLIAAVE-3386972.png	363049	1742515300
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/LANSCAPE/CAD/MagnoliaAveOntarioResidenceR1-MLSignature-3625451.jpg	10609	1742515302
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/LANSCAPE/CAD/MagnoliaAveOntarioResidenceR1-logo01-3625457.jpg	169928	1742515302
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/LANSCAPE/CAD/MAGNOLIA AVE ONTARIO CAD.dwg	645825	1742515475
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/LANSCAPE/CAD/MAGNOLIA AVE ONTARIO CAD-rar.pcp	22325	1742515303
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/City Comments/1st Submittal - Magnolia Ave Ontario - SFD & ADU Set of Plans - Planning Redlines.pdf	32653449	1742316260
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/City Comments/B202500616_Planning Comments.pdf	84881	1741116565
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/City Comments/1st Submittal - Magnolia Ave Ontario - SITE PLAN - Planning Redlines.pdf	470197	1742520618
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/City Comments/B2025-0616 New 2-Story SFR Landscape Revisions.pdf	164395	1739390200
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/City Comments/B202500616-ENG-REVIEW1.pdf	2511415	1741646254
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/Structural/Magnolia-Ontario structural Plans 1st sub.pdf	8760648	1734381382
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/016 Magnolia Ave Ontario/Structural/Magnolia-Ontario structural plan 1st sub.pdf	2553784	1734381382
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/BuildingClimateZonesByZIPCode_ada.xlsx	42707	1705382352
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/Maple St Ontario Title 24.bld	945351	1709274632
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/cathedral ceiling assembly.jpg	117608	1723853039
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/SCG 2022 Res Energy Code Impacts on Gas Appliances.pdf	5280451	1706661979
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/residential-HPWH-qualified-products-list.pdf	213537	1712617760
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/cathedral ceiling assembly 2.jpg	145053	1723853150
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/Title 24's 2024.xlsx	26348	1758486987
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/ED LEE. CVR.pdf	874819	1726168628
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/ED LEE. A - 4.pdf	793927	1726168586
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/ED LEE. A - 1.pdf	893443	1726168605
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/ED LEE. A - 3.pdf	849943	1726168597
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/ED LEE. A - 2.pdf	854668	1726168619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New ADU/Norwood Ave Riverside ADU Title 24.pdf	1095772	1726254204
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New ADU/plot.log	190	1726254665
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New ADU/Title 24 24x36.dwg	145336	1726254675
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New ADU/Title 24 24x36.bak	144730	1726254559
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New ADU/Norwood Ave ADU - CF1R.pdf	717149	1726254179
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New ADU/Norwood Ave Riverside ADU Title 24.bld	1890928	1726254689
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New ADU/24x36 ADU Sheet 1.pdf	7224122	1726254623
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New ADU/24x36 ADU Sheet 2.pdf	11132301	1726254665
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New ADU/XR Border Norwood Ave ADU.dwg	78906	1726254249
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New ADU/XR Border Norwood Ave ADU.bak	79258	1726176806
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New ADU/New ADU - AnalysisResults-BEES.xml	519943	1726254100
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New SFD/plot.log	190	1726255504
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New SFD/Title 24 24x36.dwg	521547	1726255518
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New SFD/New SFD - AnalysisResults-BEES.xml	516016	1726254890
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New SFD/Title 24 24x36.bak	520972	1726255400
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New SFD/24x36 SFD Sheet 1.pdf	7196948	1726255461
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New SFD/XR Border Norwood Ave SFD.bak	115889	1726176881
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New SFD/24x36 SFD Sheet 2.pdf	11160010	1726255504
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New SFD/Norwood Ave SFD - CF1R.pdf	716460	1726254932
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New SFD/Norwood Ave Riverside SFD Title 24.pdf	1095971	1726254952
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New SFD/XR Border Norwood Ave SFD.dwg	115634	1726254986
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/176 Norwood Ave Riverside/New SFD/Norwood Ave Riverside SFD Title 24.bld	1886271	1726255524
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/plot.log	181	1739388666
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/Title 24 24x36.dwg	143510	1739391860
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/24x36 Sheet 2.pdf	11143826	1739388666
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/New ADU Magnolia Way - AnalysisResults-BEES.xml	518727	1735434046
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/LOUIE BENITEZ. CVR.pdf	855485	1735342583
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/24x36 Sheet 1.pdf	7178315	1739388614
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/Title 24 24x36.bak	144504	1729532556
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/XR Border Magnolia Way.dwg	78068	1739388072
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/Magnolia Way Fontana CF-1R.pdf	716891	1736194317
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/Magnolia Way Fontana Title 24.bld	1889066	1735434050
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/LOUIE BENITEZ. A - 1.pdf	916499	1735342590
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/Magnolia Way Fontana Title 24.pdf	1101495	1739387913
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/241 Magnolia Way Fontana/XR Border Magnolia Way.bak	78905	1729531969
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/Site Plan Commowealth-Work.pdf	648880	1723928614
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/plot.log	377	1747197944
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/Title 24 24x36.dwg	157148	1747198041
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/Commonwealth Ave - CF1R.pdf	714954	1725990851
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/24x36 Sheet 1 R-1.pdf	7140991	1747197895
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/Commonwealth Ave Los Angeles Title 24.bld	1889533	1747198052
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/Commonwealth Ave Los Angeles Title 24 R-1.pdf	1094489	1747197447
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/Commonwealth Ave - CF1R R-1.pdf	714177	1747197401
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/24x36 Sheet 2.pdf	11229877	1725991590
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/Elevations Commonwealth-Work.pdf	450115	1723928651
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/24x36 Sheet 1.pdf	7249931	1725991553
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/Title 24 24x36.bak	157569	1747197830
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/Commonwealth Ave New ADU - AnalysisResults-BEES.xml	514068	1725944118
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/Roof Plan and Sections-Work (1).pdf	274693	1723928641
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/24x36 Sheet 2 R-1.pdf	11145909	1747197944
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/Commonwealth Ave Los Angeles Title 24.pdf	1097393	1725990894
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/Floor Plan Commonwealth-Work.pdf	494393	1723928628
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/XR Border Commonwealth Ave.bak	79898	1747197508
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/XR Border Commonwealth Ave.dwg	80056	1747198038
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/157 Commonwealth Ave Los Angeles/New ADU - AnalysisResults-BEES.xml	512654	1747197340
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/228 Iris Dr Fontana/4.ELEVATIONS & ROOF PLAN ELIGIO MAGANA.bak	1128740	1733508386
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/228 Iris Dr Fontana/2.FLOOR PLAN ELIGIO MAGANA.dwg	1194448	1738516003
